12	12.9765366638919	12.8950371046203	13.175952076723	13.2139594165706	13.5829386447618	13.6006388890525	13.4623655429105	13.7645872651425	14.5292981896145	15.019713583757	15.2169724788065	15.2041659650452	16.1576807591055	17.8071465129194	18.7756297528504	19.2108338529722	19.7857376884293	20.4895263931802	20.8815462125874	20.847782947597	21.1308049688718	21.8970288624633	22.16017521949	21.8319310305625	22.3747141576196	23.2509291195303	24.4501479315972	24.2508220019144	24.3201444466055	25.4144073556602	26.8258800767151	27.2270391593968	26.3618470380131	25.886845414825	25.4521309880349	26.1115719086983	25.9265862032423	26.0033851149294	25.8772576579989	26.6621251809004	26.9663309870799	29.600291459244	30.5258505581389	30.9305154781531	30.2649868634502	30.0390285140394	30.2863451374408	30.7932813631453	34.2661765165546	35.6096593191829	36.5128784313712	37.4083187543474	35.8964158505793	35.2607285153787	37.834639648275	41.2065927728484	41.491550398054	41.2303011692563	41.7368132159763	44.1889561326723	44.8294974921423	45.8363286482763	47.8354914812238	46.0284604375041	49.5775433266991	50.7119858123071	50.9405260347289	52.4682413279252	54.9730297324368	57.9255624098534	57.3762318055867	58.3765429995623	58.7430870651366	60.9744983271975	65.788046818614	66.0919264085422	69.3994368016568	72.1526379192251	70.9068985557936	72.5000933697133	74.8196717235173	73.786942905634	72.4246184344389	72.3678104334614	73.9149617978901	74.5471525710936	75.1722424586515	78.3282276649331	81.1437036565915	80.8225208562184	80.3649782363495	80.0692473790461	84.4054316972531	86.7859951679528	86.3060323211423	87.0967099180563	85.1110598707801	80.4626099473972	83.4536518352102
12	12.4081847064569	12.6744780901531	14.0106774196736	14.4732154104069	14.481096555585	15.0239868131987	14.8602356952885	15.5954277507755	16.2373218889072	15.638386403151	15.5654282695948	15.6559882684825	15.8533133450819	15.4307093149978	16.0889712958404	16.2465547273171	17.1992493763939	18.2423319880064	18.5317665001528	18.0474524750629	18.8280866314523	18.468241669554	19.5951158203296	18.6057991657004	18.5778965302096	18.6529739593952	20.126378990322	20.4060732772686	19.8936863557562	19.1720348336255	20.0722644017758	20.5773000637555	21.3681257679047	22.0956584083729	22.2660107542575	22.0792082847093	22.1988176786002	22.6918063746459	23.2208939747526	23.2190427373461	23.788832155796	24.2683913363281	23.9672764726564	24.4913079031401	24.9450710129738	27.43415150789	28.3896457706326	28.82447663669	29.6385818473676	30.5573538242663	33.034593187326	31.872363356979	32.8404321534811	33.8814059298044	35.4680590932205	36.3463069515343	35.9272081312983	36.5432988797765	38.8027347211638	39.6595710098809	42.5469284068381	42.1722087217286	43.4210493146885	43.8316918503517	44.9306475485349	45.1657659478938	46.9552372324218	47.9477243220061	49.7193106091938	51.1283381957266	52.6586051229303	55.2923947908522	56.1546182137115	57.7546300814534	59.3477665554945	59.4932343285597	61.2862674152399	60.7909689401653	60.2441534213291	61.9782329173086	65.4777302061037	64.407529261179	63.794531566084	66.4685232144805	65.7815116587779	63.8509738253156	64.7109258724357	66.7691048928188	67.414974653149	68.7511708315041	67.0011006683361	68.23806678659	70.0300960838913	72.0354081526081	74.5391151316108	76.998839106289	79.4092903885274	83.6080557430554	84.7751990034879
12	12.0073994448276	12.1734944637576	12.5737916875168	13.1394820450507	13.8556097542093	13.8455590150476	15.0243882634539	14.6789895198493	14.6536907849756	14.0624533718205	14.6632689376514	14.7576153769816	14.6110078602368	15.0787691435659	15.1024283233693	15.2463192698584	15.6426318158305	15.9159166344878	16.3150773832798	17.2752754145195	17.3548643856777	17.7916076369172	18.9372177898778	19.1443460789854	19.8051313439198	20.080480822508	20.5129642672554	21.1052399298421	21.0101187430294	20.1702266502519	21.5404139345644	22.0070503381205	23.1637385200122	23.3360174741079	24.7313018815143	24.404418536053	26.8016176235834	26.9181233509671	27.5220757775549	27.1892202101421	27.0343927473143	26.4356471316983	26.2599043972697	27.3758237220849	27.6378129241587	29.7072076401848	30.5770299834045	32.8807781670022	34.3102142718667	36.1911273348795	36.411389217695	37.982284123196	39.001579505013	39.1997982715507	37.8840788249093	37.4237648229308	38.0577426384205	41.9098278095733	44.2513093699936	46.0795119122795	49.4327429265335	52.0738526331372	49.8510942154111	51.1036244035989	50.9496434950916	52.0177625874808	53.1889707037417	53.7716118829559	52.7480915500407	52.1686136636069	52.7190274317602	51.6724523506436	53.9475713799025	58.4739622807851	57.6952530910389	58.0663269629069	57.604808501293	56.046251233747	59.4856492884774	63.9137322625205	67.2665023832537	69.6343460389817	67.5475003496772	73.3162734371379	70.3802171451126	74.579808244905	76.9852227254826	78.0890506413754	79.5655621339484	80.9204947142659	79.6413656327265	77.1133273443955	79.6891323205824	79.5303225031998	79.9334103764565	80.4474308111685	83.9081942896791	84.9402369279331	86.0387449965873
12	12.7914071526733	13.1276131535191	12.6942248955582	12.6592110519706	12.2548945866754	12.0747630167741	12.4441409000884	13.1212369536642	12.6976059453333	12.77854079339	12.7059548880504	12.2681828510139	12.4672097192124	12.6426224201104	13.062261335597	12.7598829661374	13.8868403642903	14.5207237236843	14.7505579645421	15.0105050916792	14.8591114792261	14.7290607801337	14.8614048247094	15.5233663735453	15.1405241337917	15.2918578323578	14.9826087480448	15.2952876643413	15.3718966904576	16.0187084011454	15.8530324168233	15.7686177741473	16.7097968497266	16.8945655797777	16.6411837746548	17.0262661725063	16.9307391189949	17.3493891038009	17.8934264970008	18.1016101478177	18.005187619119	19.0370741299172	19.2745051454583	19.9108857995814	19.9199525609148	20.0782848796104	19.9300628960185	20.689385559857	21.3469932583723	22.2340049044949	21.9267719973949	22.5165464373625	22.7723771067697	23.1214338640884	23.4385997811062	23.8943639914053	25.4268573117509	26.2629236501217	26.798395946121	28.5386689796128	29.5429422460612	29.7215159387645	31.0876183324197	32.5201271975404	35.353936732383	37.9271421987664	40.7573033017972	42.6553792358748	43.5642068969969	44.2783035671595	45.9039667428285	50.3007028599108	51.5430378705601	53.5090877909051	54.0895308547283	55.2390223332671	58.2815274976973	56.94296324541	54.649941677102	55.6939049652741	57.1034601473836	58.6276198397194	58.6082516456995	60.0840050583523	62.2012060910042	62.3947540054185	61.1045799544834	61.5145871855919	59.2983401092162	60.0313666726894	62.3383845646649	65.1444520610072	66.3950815198852	69.3902803755322	68.2724576788259	71.0821912883143	69.9367419139942	75.7292272296329	78.3983453902927
12	11.8587893605983	11.8720301785287	11.8273777132876	11.9468693319745	13.0935351342261	13.523010989405	14.1278514766678	14.0735445780756	13.8633033112165	13.862219978504	13.3494583649469	13.8851568180036	14.1768814720277	15.1233041764619	16.2218850297789	16.7480900761886	16.951840311734	17.5749945985439	19.3116017586102	19.3390188370934	19.460347047115	19.3589035776773	19.825580790975	20.3416694124923	20.2190725502595	20.5217827851929	20.949474027107	21.0286027389121	21.5001034463029	22.2158604618302	22.9953856971744	22.4038507910924	22.2055030018347	23.3371931334263	24.3934699663242	25.2609432088482	26.2839050313897	27.0468308040721	28.6862048620557	29.7476219436832	29.5952536887056	30.3518192599862	31.966292495129	31.1449884523636	30.6617522639254	31.3452056359924	32.5205950173859	33.6965767818587	32.9763962700996	33.892762894767	36.1394014282406	38.0380726202095	38.7797291403918	39.4414639535214	41.6663914199063	42.0224335632091	45.918251667063	47.8967964566693	50.0402705979267	49.92757944718	50.4545373563193	54.3135838924097	54.8476746490415	57.645300599384	60.121127482054	62.4613818420678	68.3393264588896	69.3325800887359	70.5369875068588	71.7093521146053	72.7948764558786	75.7570461760575	78.7408352719998	78.4747098970011	80.1191496947591	80.0148730507815	85.3053915750649	84.7885917877738	91.43944262496	97.4672881087315	98.7483536706969	102.183973926202	105.152314858318	106.573653808142	112.184710622711	111.645750913166	116.555109179733	122.497803046715	126.08044161701	135.141899672031	136.467829853017	141.976554363078	155.772188948427	159.514024825681	167.016529960831	173.750575610698	171.845005713462	174.401506762605	181.710696206653
12	11.8239513152697	12.3965566313416	12.1280274207264	12.6125178140026	13.4814033687973	14.3028431231967	14.7113572855343	15.3070504885475	15.311972821734	15.2079741325227	15.9602594048056	16.7009166388487	17.2300344439394	16.7283558392744	16.1042630422766	16.6052460871187	16.581862282133	16.69408809415	16.7741027036651	17.5075798721093	17.6934618801436	18.1434547400792	18.1668655807508	19.4212063000426	20.2253754752154	20.9356821276824	21.1678082202031	21.6455521997499	22.5444425455069	22.7261478488861	22.9032691308534	23.427612983311	23.904124618922	26.0925272935651	26.6949412571477	27.0461948942821	27.975312367065	27.4942988882139	29.2063922266333	30.1444026996163	31.6553857493428	32.1015807228217	32.2696864543846	32.5856134198926	31.8182300724938	31.58035073403	32.253336715621	33.8775173012379	33.3305091728455	34.9710134908054	36.707900144685	37.6720020970489	39.6213056893252	42.3348190526604	45.1976784336142	46.8001482357245	46.8859348584363	45.6770092535115	46.6381517260822	45.9633996887877	46.5821440303354	47.0188061840124	48.7200587396269	48.7784696838725	48.9515573100925	49.7965035200255	53.2384707530191	54.6770864514527	57.6624364901917	60.1643863242331	60.5637069156847	61.1326921391329	63.0988687513128	66.9239640465479	61.6634315098939	59.0446413951718	59.5957933985995	64.1469112966376	65.741945283183	68.9615295593911	69.9431259016594	73.3338261435946	73.3722687348238	73.8432244811227	75.7622743428932	81.5745672517198	87.3107814026386	89.0068882116488	90.3475997003837	93.2048151463958	98.8977250907086	103.4937175417	101.292663560015	101.453487486453	107.816954277691	109.281332674156	108.328935884489	105.776765364053	104.929119939229
12	12.4535511998128	12.7535181580218	13.2029111562296	12.6805267085535	13.471962047078	13.5973274346516	13.4004660301919	14.3660854413111	14.9466808022519	15.4629821078854	15.9009720514382	17.0135855813752	17.9228146535815	19.3796720188962	19.0052634250457	19.0733906121928	19.2437343918718	19.2932101399009	19.5784522228916	19.9095034012013	19.9706785518928	20.9465292293045	21.8992657164433	22.2412899383713	22.2232849508361	22.922626482079	24.4626397954414	26.2498211666339	28.3699422363202	30.3137234540088	30.6231166501651	31.7077974049344	32.6345598831343	33.5605863711904	35.4308747430519	35.9006820186242	35.2723823904308	35.9911295124566	37.8038318649174	38.262371250913	39.6035356502731	40.3335176969385	39.5736362926502	38.4907083390499	38.9999325814571	39.8332782228948	41.7206392976958	40.6688415217112	43.6004593121726	43.8068631349108	48.1307149104565	47.7510168839974	50.2477894991784	53.2795941115912	53.07690636894	51.4984464672711	51.294642180592	53.6613932093009	53.9376017645536	52.5603723278087	55.5206488876206	58.6491395174485	60.5957926186193	62.9981080941965	66.3708522261371	65.0583494145684	68.1197699003448	68.1365762879439	66.0518454006303	65.2229894189929	66.7047999336807	72.5926329132986	70.8938928461144	72.1607077733662	76.6967689218808	77.6253586444153	81.9661106367618	83.6826105531134	83.2272513277158	89.6711814838117	93.3926460636564	93.245390984218	100.213152818208	105.626441838325	107.222821589104	109.987062503305	110.805119109088	106.257483106495	109.182272811365	114.801759505913	120.64771440504	123.197697565998	126.93564127961	127.593314680732	124.676596732403	118.5457585841	121.365766721371	124.609692625688	125.264128881191
12	12.7983017614093	13.2420525929403	12.9476163068404	13.6855913594107	14.3374158764329	14.7164175137123	14.4407260352866	14.2220158268623	14.6160629690958	14.379923921629	14.8134694388142	16.133910996992	16.7461776337863	17.1321669171888	17.7877686171088	17.9409103029707	18.3120073376659	18.2952366507549	18.3066939696785	18.8939341968863	19.251171960589	19.6148790606912	19.6819441392337	20.1792124787626	20.7315078826868	21.7098562777203	22.5733914066828	24.886494779758	25.6432031609777	25.5912461400943	26.0132961798855	27.4444971793362	27.2704376520131	27.6494754128377	27.3847683798922	27.6185067794196	28.3778304416883	30.3882282142475	31.0120858103671	32.134488674458	33.0989403504223	33.5068691092335	36.3307534040825	36.723953669705	35.9256467324367	36.2865340744636	36.9115734116985	36.7361449566426	35.1458434139426	33.0336741147071	32.7820409761164	32.1141092405664	34.6795336594514	35.9275615604681	34.9843519652871	38.3102775817427	38.3787900235945	38.8109934312121	39.3793575350357	39.493875783213	41.4158746844221	41.4889830896541	40.5899836376602	42.3693819216228	43.4435664267412	45.6886498311007	46.8786819901273	45.0859638670903	45.7293924415735	46.42210155094	44.4260236502457	47.0835788940634	47.6060958549759	49.8726922228214	49.8498777316108	51.0933828106614	53.3136177391029	54.5642595283455	56.2432325911044	58.1962978176058	60.7352067910381	63.4015378401491	63.5109112866133	65.7180977608502	67.6286540607204	67.7297532188315	68.107137438475	73.7222601439924	74.2436193542262	75.3910632484789	78.4738106479782	82.1958215408557	82.4949096547626	84.3697388118934	90.3821188448166	91.2371291537857	95.2975921002835	99.686373377347	99.8270483455797
12	12.0963935640721	12.7560341671498	12.8822059856618	13.0221659452864	13.421055999012	13.8135508835819	13.4333278040269	13.3345468421699	13.7974832287198	13.8374868036452	13.8415304576462	14.6650931207748	14.8397537179203	15.6742183688113	17.0231409743958	17.711852907139	16.6812411106253	16.8771818075854	16.8088678073151	17.7065410955996	17.5568638363099	18.5276192341377	19.3631795521692	19.3836715909913	19.5912568048229	20.0974931751741	20.6617133594542	21.3266824581061	20.8215129310628	22.0249995825105	22.4523637088533	22.979905704003	23.4786277337739	23.9269899740341	23.340886904538	23.3710285728329	25.2568211672158	24.2347258827258	25.0852303722237	25.4580510910377	25.8454411280501	27.4138082154982	26.9971268457464	26.991646688887	27.81943663068	27.5240136242788	27.08109340511	29.5284253347344	30.1592139239444	28.8400772576189	29.3393935907026	30.2982683468373	30.2321297325794	29.928436044381	29.7294222082135	29.6311837992851	30.8895504120811	32.1323148456603	31.0973952430478	29.4968571611672	29.1863142633909	30.7908113147308	32.3238380289742	32.7136531948278	33.4340553253671	34.9246333706868	34.5147487816737	32.7450574504326	32.7582030311425	33.1167951507007	34.5382191658672	34.3005989387083	35.1655270741322	37.210163952206	38.9360729701448	40.4382220172211	42.2280106864543	44.8109118385807	44.5952274402152	45.3855246897336	46.3172413135715	46.3902728092512	48.7835766507591	49.3331030752278	51.0087883630077	54.304871327129	56.2879392695795	57.080639954909	56.4976825373893	55.7985718142136	59.1778914175708	63.8798407998952	63.0545604773896	63.5115777251763	64.5806121697372	65.0266702502719	66.3880767307803	65.9136125759959	64.7158609542532
12	12.8560337208595	13.3895111970662	13.5096316304016	13.4759426809156	13.7466996741155	13.6085831678841	13.7370857621391	13.7392280600537	14.6876687343926	14.6411474210475	14.6565362754035	14.3936509905117	15.1433921741657	16.2447017846921	16.560811097253	16.7585765632192	16.7403973950426	17.1718001225272	17.8924691423424	18.5380451569982	18.3549573538274	18.2870277549882	19.163304066469	19.652241672087	21.5713352157417	23.0969968862092	24.3351126452031	24.0188795598701	23.9520373335617	24.3798115466343	25.4286669843477	24.7930744595081	23.8489152360054	23.1127727646671	23.7647199001898	24.0773059691377	24.9551371263389	24.3610363791494	24.8135227535877	25.3383222968203	26.7085763517731	28.2654182424447	28.5664388776733	28.7863670104116	28.718978085203	30.1048715747445	29.922179288561	30.0680207712721	29.7403312994205	30.9580869440594	32.4995547620204	33.931877445529	33.5492291612142	35.7369032440901	35.9960897554187	36.4560196113576	37.0014443067161	38.7561145047481	39.8347671705264	42.0370375262273	43.65091644597	45.5843288729345	44.6915658259906	46.7241569586929	45.7610282958867	47.5387101342548	48.2091330057578	48.9918164951226	50.8842339238812	50.083085810756	52.3202652538219	54.3422701172355	55.205411231754	53.9999472691488	57.6599913093736	58.9950349121847	61.6702301090578	60.5831827759758	60.8175063681669	59.9964914865194	58.504145170437	56.2556572962048	56.8945612862756	56.1182951112068	54.8736759602894	53.664271238086	54.4974549794871	52.5727053077743	53.838417993813	52.8790472106816	56.603935681843	58.8701263613104	58.8226364506252	62.1827800990815	61.6364611607669	59.5321186774154	62.5402042730459	67.3346158908744	70.8962786555097
12	12.4901665080699	12.3814391374034	13.3832509331312	13.6115758185236	14.0514879786823	14.7154222974035	14.555538523324	14.4644984804614	14.6237338343638	15.2341913733625	15.4254820571927	14.9597840936351	15.8043835366548	16.3942249796304	17.381569571145	17.3814904026129	19.0362880098767	19.3022342662476	18.9993628027465	19.5258742163121	19.8285285703385	21.4288393630301	21.3118127498447	22.2925921987654	23.8614499195007	25.2056940755612	26.9145554412352	28.5778224994701	29.2270663939847	28.9128846915403	28.9826759113348	28.5948207598926	28.8791288609014	28.9895086724693	29.2816810493722	29.9088667059191	29.9387664075282	29.0963918005437	30.5616252057087	31.2714694258497	32.7407456957857	33.4628713240456	32.5203779213494	32.6169688104686	33.2646138436273	34.3550518516544	33.0089868997307	33.6134905427431	32.4637449631822	35.649635259781	36.3891095623507	36.3103461121904	34.7756570450747	32.9696515160848	33.7031640561196	34.7995153980126	35.4944822787529	35.830634400986	37.3981134515999	39.3055386258738	39.6228409515238	39.9089808385	40.2571805646643	39.8147661644083	41.227948833889	40.6680025088866	39.923440476043	41.0129493221442	43.3766206932118	43.4702672270939	43.5340716124445	44.9189942805154	46.2262748615909	48.1416724971961	51.4686590856489	51.7644119151236	53.6068979141017	54.4438696831011	53.2778200311757	55.93981854494	59.1109943231869	58.1408582995902	59.8173793529287	61.4544724207499	61.7707610099738	66.1395295166873	67.6664300926363	69.318051827099	70.8360540113271	71.223845708514	75.3403303325972	79.5588707413093	79.7812922223367	81.0788037198059	86.8784296864348	90.0558567816569	94.1287888930966	99.4398447368981	97.7782635064323
12	12.4854913645705	13.3331876833487	13.9109549664935	14.2391748001643	14.5035598880534	14.3834951295213	14.2808316463734	14.4262753805075	14.7755839353581	15.0422800942384	15.1156135918331	15.2499608278982	16.0537103937133	16.1074099052327	15.2982920026602	16.0879295736415	15.5965698668815	15.6533648254048	16.4240523701785	16.1725126322645	16.1452038196403	16.2086181655199	16.4740808354696	15.9567084764831	16.0373867523824	16.336656936013	16.4430438693506	17.3465382294861	17.9763396379459	17.7365130222179	17.4333499699767	17.5707312251692	18.7062404771237	19.3748998382428	19.8056195748851	20.2502291463424	19.849700968234	20.8808581796425	21.6676842033125	22.1760341629825	22.736116240437	24.19710393904	24.6339869820059	26.0843629103156	27.5853034435624	28.0604209424551	28.806093272691	28.2685821033533	28.9225522879366	29.6298725901477	30.0011517818469	32.4677511901182	33.335409454159	34.2864356960644	35.582473513515	35.163410284378	36.1413484766397	36.543004968396	37.6548972325733	37.356523447784	38.2850824514745	39.8541885011086	39.2184468984733	40.4749457253558	40.8479132146186	39.3366720152051	39.3231938098316	38.7752937494768	38.6560701612957	38.2885965352547	38.813634166031	39.5634418745911	38.852264025503	40.0702159942025	40.590424762058	40.751990852698	43.1878634900066	43.3510747117463	46.2917955557991	45.985547243402	46.7623801251212	48.5315787383191	52.0420377175965	53.4719141739971	54.0987223653636	59.1122933533371	62.1431528951362	59.9859852204533	63.1531691726221	64.8449976376405	68.2445019442222	70.001479739603	75.8295967910214	75.8701765781349	75.0216343472366	77.5040190935752	82.17749340381	82.9043524061911	83.0880714407343
12	12.5495242497217	13.1128984841671	13.4422633978333	13.7271345399867	13.6086271756016	14.065404492565	14.3107538798878	14.2638574467054	14.3066340220429	13.9198271169681	14.8799914563705	14.8898052889327	15.3328697071053	14.6815143087844	15.1707263664455	15.974510742485	15.4213015829407	15.0719045940855	15.5200813473482	16.4809226551507	17.0640785713501	17.2769043147826	18.2718438937587	18.4406445837356	18.3716777372292	19.0537655639715	19.7331449573319	20.3764573309234	20.7723772263725	21.34680661244	20.6115502581595	21.316009502516	21.6515747237166	21.5022216400057	21.3197283637741	20.456969550639	20.8132109088397	21.7102365848454	20.8054727712176	21.3085547129088	20.8689478155404	20.3087249520571	20.1819604148101	20.7375679666106	20.8484254337729	22.1572709977593	22.7933221214874	23.8666845756236	24.5802944502118	25.3323722218806	24.8610665150288	24.904688295208	25.4138319403488	26.6206094091124	28.0330047845917	28.2962640437607	28.5524631251542	29.3154990463576	30.1009798519552	30.5402016526689	30.6766132736647	31.2718823513424	32.8401288420669	33.8948933816471	34.9974499926824	35.0868870733453	36.4568418820987	38.0565121855966	38.3361083596316	41.996202205219	43.5426739392454	44.6713881290983	45.8001894516516	46.112277467776	45.0387745586955	44.7080322826434	45.0430155360275	45.3147514264804	46.6877222003149	48.2271566474066	47.0590534624073	49.5856402032832	53.2632623648766	55.080298672883	55.815699180587	54.9813631500791	56.4359088887535	59.3906134791691	59.4571677634232	61.5685223744085	60.4490443926971	65.0080209012617	66.9191539294154	66.8553406589515	67.779459903052	67.0337911595767	65.4995631664533	62.4201530305226	65.2094560177716
12	12.6635471999559	12.9642274965275	12.5414971003768	12.7972400642206	13.3904386475309	13.5620584542783	13.615395064677	13.6578952132053	13.9238845541102	15.0223812370313	15.4800251416991	16.2188372981105	16.7397335785122	17.2329380452249	16.849401519988	17.3787211052623	17.6905007158206	18.7522569328775	19.7329085646339	19.6915765005968	19.4043720854395	19.5903249159446	20.7895369424728	20.3742830114245	20.772391277294	22.1378130902409	22.2583313373046	23.4054581567388	24.1813000986102	23.1351528077258	24.4425178138186	25.3465728860273	25.0128441466497	25.6275397511451	25.4472725274454	25.8555131172829	26.6807492654986	26.1949267693381	27.5528047937123	26.8468416232046	29.8495799497108	31.8342631190368	34.1848139543599	34.254267152726	35.0939351753857	36.2844634095151	38.8054105653644	39.9689540932389	41.1535894484926	42.2384778915137	41.9272281638087	41.4927456425253	42.0664730413847	41.367685685959	43.3560539267439	44.6244456965943	46.0137777136126	49.1484633512749	50.8307255014398	52.1915776170916	53.9952400740926	54.0841790789359	55.592321020112	57.7229085733759	62.8783905435607	65.9683756329335	66.7399863154489	66.8226987250165	70.9435907385599	71.971887667716	75.5595934333462	77.0504981676455	79.8320713904313	82.5269072363705	81.4939669230773	83.0379088312963	83.8655857255204	85.7513441214958	93.7264231930451	91.048790194382	92.0125361092877	93.1621986128473	97.9261477257607	95.538111058844	96.220951868116	95.7037221459583	92.6042927437216	93.8070937119173	99.1144860199682	103.758122740091	106.076925941082	109.579754981503	106.525789096043	107.791058459609	104.985249180911	104.301016845397	110.638770212568	116.054128282761	117.623686123125
12	12.02224574426	12.542622700609	12.6535326614743	12.5240194787452	12.13681228773	12.4568217185943	12.8531374344058	13.3239754874274	13.5170867079237	13.6510348470357	14.9647519869041	15.1993069109309	15.5634980661384	15.5965469625682	16.5417289297853	17.2939766132668	18.1485934586099	18.22919457557	18.3408061689111	19.4668653106653	19.0187736490778	18.768208877174	18.5233724649895	19.4315174049474	19.2563521376819	19.4334970495293	20.5713393851322	21.050440037381	21.7286285721804	20.1716793250906	20.6276828344126	20.9372208285896	21.4658253160729	22.268266198318	21.790218665249	21.3154826861454	21.611049794868	21.9399392742705	21.9738545504372	21.4358502974106	22.3520460628451	23.5797248839821	24.2220082115524	25.0713619695182	26.7662242926492	27.0656843413899	25.6398784269553	27.0703401820558	26.6167886737453	29.0776762963939	29.7806300693411	30.208332766709	30.9525790423642	34.4157094838756	35.8738007287778	37.3937290360306	38.0061668219084	37.6947602745073	38.0294179396073	37.4456755095484	36.6466285878681	35.9920301822255	36.4548815229068	37.2383986252792	41.5755337057405	41.9939643111566	43.8960870398371	44.3066499898223	45.616699792761	47.1744537603715	49.5615395536082	52.6003730281326	53.8997913782023	57.2741621360523	54.7474106255611	59.4269494772445	61.2568890777198	62.5714922653228	61.9939901502296	65.5664312271846	68.1962873133859	67.2213337689752	69.2201979606996	73.2165737686597	72.1159577292603	68.624564548232	72.5365221629343	72.9400350006968	75.9122366355033	77.4961490166679	78.5912318206798	80.7090213531754	78.1113474828435	82.0987794634354	86.0927543306675	89.6867431947588	89.3191515279867	88.6427255682859	90.361586409505
12	12.1051943417361	11.4915784765292	11.7685658358866	11.6453217046731	11.5561139071218	11.8463750422836	12.0611915248156	12.5016799366547	13.4193904619948	13.8648971818632	13.9126496012302	14.6877072780809	14.8471752885282	15.4902222796511	15.7250571178993	15.8032925777794	16.134809555239	16.9056343318371	17.6595538373905	17.0699670183002	17.3266568467156	17.2032144579401	16.656268109532	16.5327356312575	16.8549150325788	16.1569074247632	16.7976829113349	17.0647270234453	17.1915818156979	17.0572140162018	16.8653901052978	16.5713694848146	16.468873085058	17.0616251035018	17.3763568489855	17.5253216021613	17.3206447390882	17.8274088069921	18.2684937652292	18.8412727762044	19.1176724680993	18.9145640786523	18.9934353936312	19.5568147215679	20.4069987931001	21.1711939308659	20.105876375677	20.8316404537477	20.5392411826132	20.8586888447731	20.8318139501965	21.2696569742876	19.964458575951	20.4725587906365	21.1696581526451	21.1880409299392	21.7563484337673	23.6809482953939	23.7150140282848	23.8609877664749	24.3430350007526	24.3958463383454	25.2739895153489	24.4724314494186	24.9460681636114	25.4783704011135	25.9652392385051	25.4366361653097	26.9785220056525	27.9809752674246	28.7398572220193	29.9872911804298	29.5621222067444	29.5863320514066	29.8061866729297	30.8275733763796	31.5202335036604	31.0695940474275	32.6475592275994	31.6627318993958	31.3175953702239	32.4546725051086	33.0814654769766	31.5804484501621	32.0531313748264	31.6741724148995	31.1554504024738	31.1874239274574	31.8473306913848	32.9404369551192	33.2186151770729	33.4847360856874	36.108720058295	38.1332823954475	38.4277184754374	39.7014628959313	39.0998586295967	39.7334969726982	37.3040954365678
12	11.9703288470132	12.3847804267401	12.9951407509903	13.6276619008993	14.0777766176166	14.2818741966267	13.794534532506	13.7759906829372	13.5216232201146	12.9487124624005	13.2868217258647	13.3872510226296	13.8557685630695	13.6347239230323	13.5628809527154	14.3798226070663	15.0548855813697	14.7439646409844	14.882824101095	14.8069287005612	15.0070358196423	15.8901481159162	16.6146931540451	16.7331874169068	18.1945735921086	17.8202653356978	17.5539216016283	18.1127317035989	18.281297474675	18.5469762968999	18.8899825125461	18.8450300156272	19.1944907155172	19.0038890258596	19.4889199976072	20.883387093632	22.0604934455249	22.4969439775215	23.4164010451057	23.9325439108655	23.6221615343813	24.6461134991283	23.6240886543593	23.7254406478524	24.8389587742329	25.4390373079202	26.1448993162587	26.7451274746841	28.4086239831498	29.3377557847646	31.1710720726032	32.4735722049251	33.8335022883636	33.4296867020027	37.8754361134084	38.6210161563654	41.9380317168139	41.674859737299	42.1084672112612	42.4664068681997	42.8755358629405	43.008816154981	44.0470677592103	43.2085612111725	45.9379732937102	47.5455105869627	49.2429054154937	50.2188987210778	51.1736019147288	50.4029063534658	51.7297312559162	51.2065888108436	53.8614024656575	54.6528986626795	53.9036719523101	54.0049218927427	56.6504231896859	59.0289600990958	62.5961805041917	61.5109235061912	61.4652770525623	62.4214548381772	63.495818074018	62.2963382614725	65.2991630367387	66.3312028840602	69.5342819816166	71.5834209195572	70.939052223351	76.2335603455601	79.6449074520203	81.2470993800809	83.5089810394393	82.836295527329	83.7979382382136	85.6856135878299	88.2880547492853	92.0338492960648	92.9983262779004
